522.811	-55.490	320.452	0.002	-0.002	0.003	
522.819	-55.484	320.426	0.002	-0.002	0.003	
522.826	-55.477	320.401	0.002	-0.002	0.003	
522.834	-55.470	320.376	0.002	-0.002	0.003	
522.841	-55.464	320.351	0.002	-0.002	0.003	
522.848	-55.457	320.326	0.002	-0.002	0.003	
522.856	-55.451	320.301	0.002	-0.002	0.003	
522.863	-55.444	320.276	0.002	-0.002	0.003	
522.870	-55.438	320.251	0.002	-0.002	0.003	
522.878	-55.431	320.226	0.002	-0.002	0.003	
522.885	-55.425	320.201	0.002	-0.002	0.002	
522.892	-55.418	320.176	0.002	-0.002	0.002	
522.899	-55.412	320.151	0.002	-0.002	0.002	
522.907	-55.405	320.126	0.002	-0.002	0.002	
522.914	-55.399	320.101	0.002	-0.002	0.002	
522.921	-55.392	320.076	0.002	-0.002	0.002	
522.928	-55.386	320.052	0.002	-0.002	0.002	
522.935	-55.380	320.027	0.002	-0.001	0.002	
522.942	-55.373	320.002	0.002	-0.001	0.002	
522.949	-55.367	319.977	0.002	-0.001	0.002	
522.957	-55.360	319.952	0.002	-0.001	0.002	
522.964	-55.354	319.927	0.002	-0.001	0.002	
522.971	-55.347	319.903	0.002	-0.001	0.002	
522.978	-55.341	319.878	0.002	-0.001	0.002	
522.985	-55.335	319.853	0.002	-0.001	0.002	
522.992	-55.328	319.828	0.002	-0.001	0.002	
522.999	-55.322	319.803	0.002	-0.001	0.002	
523.006	-55.315	319.778	0.002	-0.001	0.002	
523.013	-55.309	319.754	0.002	-0.001	0.002	
523.019	-55.303	319.729	0.002	-0.001	0.002	
523.026	-55.296	319.704	0.002	-0.001	0.002	
523.033	-55.290	319.679	0.002	-0.001	0.002	
523.040	-55.284	319.655	0.002	-0.001	0.002	
523.047	-55.277	319.630	0.002	-0.001	0.002	
523.054	-55.271	319.605	0.002	-0.001	0.002	
523.060	-55.265	319.581	0.002	-0.001	0.002	
523.067	-55.258	319.556	0.002	-0.001	0.002	
523.074	-55.252	319.531	0.002	-0.001	0.002	
523.081	-55.246	319.507	0.001	-0.001	0.002	
523.087	-55.239	319.482	0.001	-0.001	0.002	
523.094	-55.233	319.457	0.001	-0.001	0.002	
523.101	-55.227	319.433	0.001	-0.001	0.002	
523.107	-55.220	319.408	0.001	-0.001	0.002	
523.114	-55.214	319.384	0.001	-0.001	0.002	
523.121	-55.208	319.359	0.001	-0.001	0.002	
523.127	-55.202	319.335	0.001	-0.001	0.002	
523.134	-55.195	319.310	0.001	-0.001	0.002	
523.140	-55.189	319.286	0.001	-0.001	0.002	
523.147	-55.183	319.261	0.001	-0.001	0.002	
523.153	-55.177	319.237	0.001	-0.001	0.002	
523.160	-55.170	319.212	0.001	-0.001	0.002	
523.166	-55.164	319.188	0.001	-0.001	0.002	
523.173	-55.158	319.163	0.001	-0.001	0.002	
523.179	-55.152	319.139	0.001	-0.001	0.002	
523.185	-55.145	319.115	0.001	-0.001	0.002	
523.192	-55.139	319.090	0.001	-0.001	0.002	
523.198	-55.133	319.066	0.001	-0.001	0.002	
523.204	-55.127	319.042	0.001	-0.001	0.002	
523.210	-55.121	319.017	0.001	-0.001	0.002	
523.217	-55.114	318.993	0.001	-0.001	0.002	
523.223	-55.108	318.969	0.001	-0.001	0.002	
523.229	-55.102	318.944	0.001	-0.001	0.002	
523.235	-55.096	318.920	0.001	-0.001	0.002	
523.241	-55.090	318.896	0.001	-0.001	0.002	
523.247	-55.083	318.872	0.001	-0.001	0.002	
523.254	-55.077	318.847	0.001	-0.001	0.002	
523.260	-55.071	318.823	0.001	-0.001	0.002	
523.266	-55.065	318.799	0.001	-0.001	0.002	
523.272	-55.059	318.775	0.001	-0.001	0.002	
523.278	-55.053	318.751	0.001	-0.001	0.002	
523.284	-55.047	318.727	0.001	-0.001	0.002	
523.290	-55.040	318.703	0.001	-0.001	0.002	
523.296	-55.034	318.678	0.001	-0.001	0.002	
523.302	-55.028	318.654	0.001	-0.001	0.002	
523.307	-55.022	318.630	0.001	-0.001	0.002	
523.313	-55.016	318.606	0.001	-0.001	0.002	
523.319	-55.010	318.582	0.001	-0.001	0.002	
523.325	-55.004	318.558	0.001	-0.001	0.002	
523.331	-54.998	318.534	0.001	-0.001	0.002	
523.337	-54.992	318.510	0.001	-0.001	0.002	
523.343	-54.986	318.486	0.001	-0.001	0.002	
523.348	-54.980	318.462	0.001	-0.001	0.002	
523.354	-54.974	318.439	0.001	-0.001	0.002	
523.360	-54.968	318.415	0.001	-0.001	0.002	
523.366	-54.962	318.391	0.001	-0.001	0.002	
523.371	-54.956	318.367	0.001	-0.001	0.002	
523.377	-54.950	318.343	0.001	-0.001	0.002	
523.383	-54.944	318.319	0.001	-0.001	0.002	
523.388	-54.938	318.296	0.001	-0.001	0.002	
523.394	-54.932	318.272	0.001	-0.001	0.002	
523.399	-54.926	318.248	0.001	-0.001	0.002	
523.405	-54.920	318.224	0.001	-0.001	0.002	
523.410	-54.914	318.201	0.001	-0.001	0.002	
523.416	-54.908	318.177	0.001	-0.001	0.002	
523.421	-54.903	318.153	0.001	-0.001	0.002	
523.427	-54.897	318.129	0.001	-0.001	0.002	
523.432	-54.891	318.106	0.001	-0.001	0.002	
523.438	-54.885	318.082	0.001	-0.001	0.002	
523.443	-54.879	318.058	0.001	-0.001	0.002	
523.449	-54.873	318.035	0.001	-0.001	0.002	
523.454	-54.867	318.011	0.001	-0.001	0.001	
523.459	-54.861	317.988	0.001	-0.001	0.001	
523.465	-54.855	317.964	0.001	-0.001	0.001	
523.470	-54.850	317.940	0.001	-0.001	0.001	
523.475	-54.844	317.917	0.001	-0.001	0.001	
523.481	-54.838	317.893	0.001	-0.001	0.001	
523.486	-54.832	317.870	0.001	-0.001	0.001	
523.491	-54.826	317.846	0.001	-0.001	0.001	
523.496	-54.821	317.823	0.001	-0.001	0.001	
523.501	-54.815	317.799	0.001	-0.001	0.001	
523.506	-54.809	317.776	0.001	-0.001	0.001	
523.512	-54.803	317.752	0.001	-0.001	0.001	
523.517	-54.798	317.729	0.001	-0.001	0.001	
523.522	-54.792	317.705	0.001	-0.001	0.001	
523.527	-54.786	317.682	0.001	-0.001	0.001	
523.532	-54.780	317.658	0.001	-0.001	0.001	
523.537	-54.775	317.635	0.001	-0.001	0.001	
523.542	-54.769	317.611	0.001	-0.001	0.001	
523.547	-54.763	317.588	0.001	-0.001	0.001	
523.552	-54.758	317.564	0.001	-0.001	0.001	
523.557	-54.752	317.541	0.001	-0.001	0.001	
523.561	-54.746	317.518	0.001	-0.001	0.001	
523.566	-54.741	317.494	0.001	-0.001	0.001	
523.571	-54.735	317.471	0.001	-0.001	0.001	
523.576	-54.729	317.448	0.001	-0.001	0.001	
523.581	-54.724	317.424	0.001	-0.001	0.001	
523.586	-54.718	317.401	0.001	-0.001	0.001	
523.590	-54.713	317.378	0.001	-0.001	0.001	
523.595	-54.707	317.355	0.001	-0.001	0.001	
523.600	-54.701	317.331	0.001	-0.001	0.001	
523.604	-54.696	317.308	0.001	-0.001	0.001	
523.609	-54.690	317.285	0.001	-0.001	0.001	
523.614	-54.684	317.262	0.001	-0.001	0.001	
523.619	-54.679	317.238	0.001	-0.001	0.001	
523.623	-54.673	317.215	0.001	-0.001	0.001	
523.628	-54.668	317.192	0.001	-0.001	0.001	
523.632	-54.662	317.169	0.001	-0.001	0.001	
523.637	-54.656	317.146	0.001	-0.001	0.001	
523.642	-54.651	317.123	0.001	-0.001	0.001	
523.646	-54.645	317.100	0.001	-0.001	0.001	
523.651	-54.640	317.077	0.001	-0.001	0.001	
523.655	-54.634	317.053	0.001	-0.001	0.001	
523.660	-54.628	317.030	0.001	-0.001	0.001	
523.664	-54.623	317.007	0.001	-0.001	0.001	
523.669	-54.617	316.984	0.001	-0.001	0.001	
523.673	-54.612	316.961	0.001	-0.001	0.001	
523.677	-54.606	316.938	0.001	-0.001	0.001	
523.682	-54.601	316.915	0.001	-0.001	0.001	
523.686	-54.595	316.892	0.001	-0.001	0.001	
523.691	-54.590	316.869	0.001	-0.001	0.001	
523.695	-54.584	316.846	0.001	-0.001	0.001	
523.699	-54.579	316.824	0.001	-0.001	0.001	
523.703	-54.573	316.801	0.001	-0.001	0.001	
523.708	-54.568	316.778	0.001	-0.001	0.001	
523.712	-54.562	316.755	0.001	-0.001	0.001	
523.716	-54.557	316.732	0.001	-0.001	0.001	
523.720	-54.551	316.709	0.001	-0.001	0.001	
523.725	-54.546	316.686	0.001	-0.001	0.001	
523.729	-54.540	316.663	0.001	-0.001	0.001	
523.733	-54.535	316.641	0.001	-0.001	0.001	
523.737	-54.529	316.618	0.001	-0.001	0.001	
523.741	-54.524	316.595	0.001	-0.001	0.001	
523.745	-54.518	316.572	0.001	-0.001	0.001	
523.749	-54.513	316.550	0.001	-0.001	0.001	
523.753	-54.508	316.527	0.001	-0.001	0.001	
523.757	-54.502	316.504	0.001	-0.001	0.001	
523.761	-54.497	316.482	0.001	-0.001	0.001	
523.765	-54.491	316.459	0.001	-0.001	0.001	
523.769	-54.486	316.436	0.001	-0.001	0.001	
523.773	-54.481	316.414	0.001	-0.001	0.001	
523.776	-54.475	316.391	0.001	-0.001	0.001	
523.780	-54.470	316.368	0.001	-0.001	0.001	
523.784	-54.464	316.346	0.001	-0.001	0.001	
523.788	-54.459	316.323	0.001	-0.001	0.001	
523.792	-54.454	316.301	0.001	-0.001	0.001	
523.795	-54.448	316.278	0.001	-0.001	0.001	
523.799	-54.443	316.255	0.001	-0.001	0.001	
523.803	-54.438	316.233	0.001	-0.001	0.001	
523.806	-54.432	316.210	0.001	-0.001	0.001	
523.810	-54.427	316.188	0.001	-0.001	0.001	
523.814	-54.422	316.166	0.001	-0.001	0.001	
523.817	-54.417	316.143	0.001	-0.001	0.001	
523.821	-54.411	316.121	0.001	-0.001	0.001	
523.825	-54.406	316.098	0.001	-0.001	0.001	
523.828	-54.401	316.076	0.001	-0.001	0.001	
523.832	-54.395	316.053	0.001	-0.001	0.001	
523.835	-54.390	316.031	0.001	-0.001	0.001	
523.839	-54.385	316.009	0.001	-0.001	0.001	
523.842	-54.380	315.986	0.001	-0.001	0.001	
523.846	-54.374	315.964	0.001	-0.000	0.001	
523.849	-54.369	315.942	0.001	-0.000	0.001	
523.852	-54.364	315.919	0.001	-0.000	0.001	
523.856	-54.359	315.897	0.001	-0.000	0.001	
523.859	-54.354	315.875	0.001	-0.000	0.001	
523.862	-54.348	315.852	0.001	-0.000	0.001	
523.866	-54.343	315.830	0.001	-0.000	0.001	
523.869	-54.338	315.808	0.001	-0.000	0.001	
523.872	-54.333	315.786	0.001	-0.000	0.001	
523.875	-54.327	315.763	0.001	-0.000	0.001	
523.879	-54.322	315.741	0.001	-0.000	0.001	
523.882	-54.317	315.719	0.001	-0.000	0.001	
523.885	-54.312	315.697	0.001	-0.000	0.001	
523.888	-54.307	315.675	0.001	-0.000	0.001	
523.891	-54.302	315.653	0.001	-0.000	0.001	
523.894	-54.297	315.631	0.001	-0.000	0.001	
523.898	-54.291	315.608	0.001	-0.000	0.001	
523.901	-54.286	315.586	0.001	-0.000	0.001	
523.904	-54.281	315.564	0.001	-0.000	0.001	
523.907	-54.276	315.542	0.001	-0.000	0.001	
523.910	-54.271	315.520	0.001	-0.000	0.001	
523.913	-54.266	315.498	0.001	-0.000	0.001	
523.916	-54.261	315.476	0.001	-0.000	0.001	
523.919	-54.256	315.454	0.001	-0.000	0.001	
523.922	-54.251	315.432	0.001	-0.000	0.001	
523.924	-54.245	315.410	0.001	-0.000	0.001	
523.927	-54.240	315.388	0.001	-0.000	0.001	
523.930	-54.235	315.366	0.001	-0.000	0.001	
523.933	-54.230	315.344	0.001	-0.000	0.001	
523.936	-54.225	315.322	0.001	-0.000	0.001	
523.939	-54.220	315.300	0.001	-0.000	0.001	
523.942	-54.215	315.278	0.001	-0.000	0.001	
523.944	-54.210	315.257	0.001	-0.000	0.001	
523.947	-54.205	315.235	0.001	-0.000	0.001	
523.950	-54.200	315.213	0.001	-0.000	0.001	
523.953	-54.195	315.191	0.001	-0.000	0.001	
523.955	-54.190	315.169	0.001	-0.000	0.001	
523.958	-54.185	315.147	0.001	-0.000	0.001	
523.961	-54.180	315.126	0.001	-0.000	0.001	
523.963	-54.175	315.104	0.001	-0.000	0.001	
523.966	-54.170	315.082	0.001	-0.000	0.001	
523.968	-54.165	315.060	0.000	-0.000	0.001	
523.971	-54.160	315.038	0.000	-0.000	0.001	
523.974	-54.155	315.017	0.000	-0.000	0.001	
523.976	-54.150	314.995	0.000	-0.000	0.001	
523.979	-54.145	314.973	0.000	-0.000	0.001	
523.981	-54.140	314.952	0.000	-0.000	0.001	
523.984	-54.135	314.930	0.000	-0.000	0.001	
523.986	-54.130	314.908	0.000	-0.000	0.001	
523.988	-54.125	314.887	0.000	-0.000	0.001	
523.991	-54.120	314.865	0.000	-0.000	0.001	
523.993	-54.115	314.844	0.000	-0.000	0.001	
523.995	-54.110	314.822	0.000	-0.000	0.001	
523.998	-54.105	314.800	0.000	-0.000	0.001	
524.000	-54.101	314.779	0.000	-0.000	0.001	
524.002	-54.096	314.757	0.000	-0.000	0.001	
524.005	-54.091	314.736	0.000	-0.000	0.001	
524.007	-54.086	314.714	0.000	-0.000	0.001	
524.009	-54.081	314.693	0.000	-0.000	0.001	
524.011	-54.076	314.672	0.000	-0.000	0.000	
524.013	-54.072	314.650	0.000	-0.000	0.000	
524.016	-54.067	314.629	0.000	-0.000	0.000	
524.018	-54.062	314.607	0.000	-0.000	0.000	
524.020	-54.057	314.586	0.000	-0.000	0.000	
524.022	-54.052	314.565	0.000	-0.000	0.000	
524.024	-54.048	314.543	0.000	-0.000	0.000	
524.026	-54.043	314.522	0.000	-0.000	0.000	
524.028	-54.038	314.501	0.000	-0.000	0.000	
524.030	-54.033	314.479	0.000	-0.000	0.000	
524.032	-54.029	314.458	0.000	-0.000	0.000	
524.034	-54.024	314.437	0.000	-0.000	0.000	
524.036	-54.019	314.416	0.000	-0.000	0.000	
524.038	-54.014	314.394	0.000	-0.000	0.000	
524.040	-54.010	314.373	0.000	-0.000	0.000	
524.042	-54.005	314.352	0.000	-0.000	0.000	
524.043	-54.000	314.331	0.000	-0.000	0.000	
524.045	-53.996	314.310	0.000	-0.000	0.000	
524.047	-53.991	314.288	0.000	-0.000	0.000	
524.049	-53.986	314.267	0.000	-0.000	0.000	
524.051	-53.981	314.246	0.000	-0.000	0.000	
524.052	-53.977	314.225	0.000	-0.000	0.000	
524.054	-53.972	314.204	0.000	-0.000	0.000	
524.056	-53.967	314.183	0.000	-0.000	0.000	
524.058	-53.963	314.162	0.000	-0.000	0.000	
524.059	-53.958	314.141	0.000	-0.000	0.000	
524.061	-53.954	314.119	0.000	-0.000	0.000	
524.063	-53.949	314.098	0.000	-0.000	0.000	
524.064	-53.944	314.077	0.000	-0.000	0.000	
524.066	-53.940	314.056	0.000	-0.000	0.000	
524.068	-53.935	314.035	0.000	-0.000	0.000	
524.069	-53.931	314.014	0.000	-0.000	0.000	
524.071	-53.926	313.993	0.000	-0.000	0.000	
524.072	-53.921	313.972	0.000	-0.000	0.000	
524.074	-53.917	313.951	0.000	-0.000	0.000	
524.075	-53.912	313.930	0.000	-0.000	0.000	
524.077	-53.908	313.909	0.000	-0.000	0.000	
524.078	-53.903	313.888	0.000	-0.000	0.000	
524.080	-53.899	313.867	0.000	-0.000	0.000	
524.081	-53.894	313.846	0.000	-0.000	0.000	
524.083	-53.890	313.826	0.000	-0.000	0.000	
524.084	-53.885	313.805	0.000	-0.000	0.000	
524.085	-53.881	313.784	0.000	-0.000	0.000	
524.087	-53.876	313.763	0.000	-0.000	0.000	
524.088	-53.872	313.742	0.000	-0.000	0.000	
524.089	-53.867	313.721	0.000	-0.000	0.000	
524.091	-53.863	313.701	0.000	-0.000	0.000	
524.092	-53.858	313.680	0.000	-0.000	0.000	
524.093	-53.854	313.659	0.000	-0.000	0.000	
524.094	-53.849	313.638	0.000	-0.000	0.000	
524.095	-53.845	313.618	0.000	-0.000	0.000	
524.096	-53.840	313.597	0.000	-0.000	0.000	
524.098	-53.836	313.576	0.000	-0.000	0.000	
524.099	-53.831	313.556	0.000	-0.000	0.000	
524.100	-53.827	313.535	0.000	-0.000	0.000	
524.101	-53.822	313.514	0.000	-0.000	0.000	
524.102	-53.818	313.494	0.000	-0.000	0.000	
524.103	-53.814	313.473	0.000	-0.000	0.000	
524.104	-53.809	313.453	0.000	-0.000	0.000	
524.104	-53.805	313.432	0.000	-0.000	0.000	
524.105	-53.800	313.411	0.000	-0.000	0.000	
524.106	-53.796	313.391	0.000	-0.000	0.000	
524.107	-53.792	313.370	0.000	-0.000	0.000	
524.108	-53.787	313.350	0.000	-0.000	0.000	
524.109	-53.783	313.329	0.000	-0.000	0.000	
524.110	-53.778	313.309	0.000	-0.000	0.000	
524.110	-53.774	313.288	0.000	-0.000	0.000	
524.111	-53.770	313.268	0.000	-0.000	0.000	
524.112	-53.765	313.247	0.000	-0.000	0.000	
524.113	-53.761	313.227	0.000	-0.000	0.000	
524.113	-53.757	313.207	0.000	-0.000	0.000	
524.114	-53.752	313.186	0.000	-0.000	0.000	
524.114	-53.748	313.166	0.000	-0.000	0.000	
524.115	-53.744	313.146	0.000	-0.000	0.000	
524.116	-53.740	313.126	0.000	-0.000	0.000	
524.116	-53.735	313.105	0.000	-0.000	0.000	
524.117	-53.731	313.085	0.000	-0.000	0.000	
524.117	-53.727	313.065	0.000	-0.000	0.000	
524.118	-53.723	313.045	0.000	-0.000	0.000	
524.118	-53.718	313.024	0.000	-0.000	0.000	
524.119	-53.714	313.004	0.000	-0.000	0.000	
524.119	-53.710	312.984	0.000	-0.000	0.000	
524.120	-53.706	312.964	0.000	-0.000	0.000	
524.120	-53.702	312.944	0.000	-0.000	0.000	
524.120	-53.697	312.924	0.000	-0.000	0.000	
524.121	-53.693	312.904	0.000	-0.000	0.000	
524.121	-53.689	312.883	0.000	-0.000	0.000	
524.121	-53.685	312.863	0.000	-0.000	0.000	
524.122	-53.681	312.843	0.000	-0.000	0.000	
524.122	-53.677	312.823	0.000	-0.000	0.000	
524.122	-53.672	312.803	0.000	-0.000	0.000	
524.122	-53.668	312.783	0.000	-0.000	0.000	
524.123	-53.664	312.763	0.000	-0.000	0.000	
524.123	-53.660	312.743	0.000	-0.000	0.000	
524.123	-53.656	312.723	0.000	-0.000	0.000	
524.123	-53.652	312.703	0.000	-0.000	0.000	
524.123	-53.647	312.683	0.000	-0.000	0.000	
524.124	-53.643	312.663	0.000	-0.000	0.000	
524.124	-53.639	312.643	0.000	-0.000	0.000	
524.124	-53.635	312.623	0.000	-0.000	0.000	
524.124	-53.631	312.603	0.000	-0.000	0.000	
524.124	-53.627	312.583	0.000	-0.000	0.000	
524.124	-53.623	312.563	0.000	-0.000	0.000	
524.124	-53.618	312.543	0.000	-0.000	0.000	
524.124	-53.614	312.523	0.000	-0.000	0.000	
524.124	-53.610	312.503	0.000	-0.000	0.000	
524.124	-53.606	312.483	0.000	-0.000	0.000	
524.124	-53.602	312.463	0.000	-0.000	0.000	
524.124	-53.598	312.443	0.000	-0.000	0.000	
524.124	-53.594	312.423	0.000	-0.000	0.000	
524.124	-53.590	312.404	0.000	-0.000	0.000	
524.124	-53.586	312.384	0.000	-0.000	0.000	
524.123	-53.582	312.364	0.000	-0.000	0.000	
524.123	-53.578	312.344	0.000	-0.000	0.000	
524.123	-53.574	312.324	0.000	-0.000	0.000	
524.123	-53.570	312.305	0.000	-0.000	0.000	
524.122	-53.566	312.285	0.000	-0.000	0.000	
524.122	-53.562	312.265	0.000	-0.000	0.000	
524.122	-53.558	312.246	0.000	-0.000	0.000	
524.121	-53.554	312.226	0.000	-0.000	0.000	
524.121	-53.550	312.207	0.000	-0.000	0.000	
524.120	-53.546	312.187	0.000	-0.000	0.000	
524.120	-53.542	312.167	0.000	-0.000	0.000	
524.120	-53.538	312.148	0.000	-0.000	0.000	
524.119	-53.534	312.128	0.000	-0.000	0.000	
524.119	-53.530	312.108	0.000	-0.000	0.000	
524.118	-53.526	312.089	0.000	-0.000	0.000	
524.118	-53.522	312.069	0.000	-0.000	0.000	
524.117	-53.518	312.050	0.000	-0.000	0.000	
524.117	-53.514	312.030	0.000	-0.000	0.000	
524.117	-53.511	312.010	0.000	-0.000	0.000	
524.116	-53.507	311.991	0.000	-0.000	0.000	
524.116	-53.503	311.971	0.000	-0.000	0.000	
524.115	-53.499	311.951	0.000	-0.000	0.000	
524.115	-53.495	311.932	0.000	-0.000	0.000	
524.115	-53.491	311.912	0.000	-0.000	0.000	
524.114	-53.487	311.892	0.000	-0.000	0.000	
524.114	-53.483	311.873	0.000	-0.000	0.000	
524.114	-53.479	311.853	0.000	-0.000	0.000	
524.113	-53.475	311.833	0.000	-0.000	0.000	
524.113	-53.471	311.813	0.000	-0.000	0.000	
524.112	-53.467	311.794	0.000	-0.000	0.000	
524.112	-53.463	311.774	0.000	-0.000	0.000	
524.112	-53.459	311.754	0.000	-0.000	0.000	
524.111	-53.455	311.734	0.000	-0.000	0.000	
524.111	-53.451	311.715	0.000	-0.000	0.000	
524.111	-53.447	311.695	0.000	-0.000	0.000	
524.110	-53.443	311.675	0.000	-0.000	0.000	
524.110	-53.439	311.655	0.000	-0.000	0.000	
524.110	-53.435	311.636	0.000	-0.000	0.000	
524.109	-53.431	311.616	0.000	-0.000	0.000	
524.109	-53.427	311.596	0.000	-0.000	0.000	
524.109	-53.423	311.576	0.000	-0.000	0.000	
524.108	-53.419	311.557	0.000	-0.000	0.000	
524.108	-53.415	311.537	0.000	-0.000	0.000	
524.107	-53.411	311.517	0.000	-0.000	0.000	
524.107	-53.407	311.497	0.000	-0.000	0.000	
524.107	-53.403	311.478	0.000	-0.000	0.000	
524.106	-53.399	311.458	0.000	-0.000	0.000	
524.106	-53.395	311.438	0.000	-0.000	0.000	
524.106	-53.391	311.418	0.000	-0.000	0.000	
524.105	-53.387	311.399	0.000	-0.000	0.000	
524.105	-53.383	311.379	0.000	-0.000	0.000	
524.105	-53.379	311.359	0.000	-0.000	0.000	
524.104	-53.375	311.339	0.000	-0.000	0.000	
524.104	-53.372	311.320	0.000	-0.000	0.000	
524.103	-53.368	311.300	0.000	-0.000	0.000	
524.103	-53.364	311.281	0.000	-0.000	0.000	
524.103	-53.360	311.261	0.000	-0.000	0.000	
524.102	-53.356	311.241	0.000	-0.000	0.000	
524.102	-53.352	311.222	0.000	-0.000	0.000	
524.101	-53.348	311.202	0.000	-0.000	0.000	
524.101	-53.344	311.182	0.000	-0.000	0.000	
524.101	-53.340	311.163	0.000	-0.000	0.000	
524.100	-53.336	311.143	0.000	-0.000	0.000	
524.100	-53.332	311.124	0.000	-0.000	0.000	
524.099	-53.328	311.104	0.000	-0.000	0.000	
524.099	-53.325	311.084	0.000	-0.000	0.000	
524.099	-53.321	311.065	0.000	-0.000	0.000	
524.098	-53.317	311.045	0.000	-0.000	0.000	
524.098	-53.313	311.025	0.000	-0.000	0.000	
524.098	-53.309	311.006	0.000	-0.000	0.000	
524.097	-53.305	310.986	0.000	-0.000	0.000	
524.097	-53.301	310.967	0.000	-0.000	0.000	
524.097	-53.297	310.947	0.000	-0.000	0.000	
524.096	-53.293	310.927	0.000	-0.000	0.000	
524.096	-53.289	310.908	0.000	-0.000	0.000	
524.096	-53.285	310.888	0.000	-0.000	0.000	
524.095	-53.281	310.869	0.000	-0.000	0.000	
524.095	-53.277	310.849	0.000	-0.000	0.000	
524.094	-53.273	310.829	0.000	-0.000	0.000	
524.094	-53.269	310.810	0.000	-0.000	0.000	
524.094	-53.265	310.790	0.000	-0.000	0.000	
524.093	-53.261	310.770	0.000	-0.000	0.000	
524.093	-53.257	310.751	0.000	-0.000	0.000	
524.093	-53.253	310.731	0.000	-0.000	0.000	
524.092	-53.249	310.712	0.000	-0.000	0.000	
524.092	-53.245	310.692	0.000	-0.000	0.000	
524.092	-53.241	310.672	0.000	-0.000	0.000	
524.091	-53.237	310.653	0.000	-0.000	0.000	
524.091	-53.233	310.633	0.000	-0.000	0.000	
524.091	-53.229	310.614	0.000	-0.000	0.000	
524.090	-53.225	310.594	0.000	-0.000	0.000	
524.090	-53.221	310.574	0.000	-0.000	0.000	
524.090	-53.217	310.555	0.000	-0.000	0.000	
524.089	-53.213	310.535	0.000	-0.000	0.000	
524.089	-53.209	310.515	0.000	-0.000	0.000	
524.088	-53.205	310.496	0.000	-0.000	0.000	
524.088	-53.201	310.476	0.000	-0.000	0.000	
524.088	-53.197	310.456	0.000	-0.000	0.000	
524.087	-53.193	310.437	0.000	-0.000	0.000	
524.087	-53.189	310.417	0.000	-0.000	0.000	
524.087	-53.185	310.397	0.000	-0.000	0.000	
524.086	-53.181	310.377	0.000	-0.000	0.000	
524.086	-53.177	310.358	0.000	-0.000	0.000	
524.086	-53.173	310.338	0.000	-0.000	0.000	
524.085	-53.169	310.318	0.000	-0.000	0.000	
524.085	-53.165	310.299	0.000	-0.000	0.000	
524.085	-53.161	310.279	0.000	-0.000	0.000	
524.084	-53.157	310.259	0.000	-0.000	0.000	
524.084	-53.153	310.240	0.000	-0.000	0.000	
524.084	-53.149	310.220	0.000	-0.000	0.000	
524.083	-53.145	310.200	0.000	-0.000	0.000	
524.083	-53.141	310.181	0.000	-0.000	0.000	
524.082	-53.137	310.161	0.000	-0.000	0.000	
524.082	-53.133	310.142	0.000	-0.000	0.000	
524.082	-53.129	310.122	0.000	-0.000	0.000	
524.081	-53.125	310.102	0.000	-0.000	0.000	
524.081	-53.121	310.083	0.000	-0.000	0.000	
524.080	-53.117	310.063	0.000	-0.000	0.000	
524.080	-53.113	310.044	0.000	-0.000	0.000	
524.080	-53.109	310.024	0.000	-0.000	0.000	
524.079	-53.105	310.004	0.000	-0.000	0.000	
524.079	-53.101	309.985	0.000	-0.000	0.000	
524.078	-53.097	309.965	0.000	-0.000	0.000	
524.078	-53.093	309.946	0.000	-0.000	0.000	
524.078	-53.089	309.926	0.000	-0.000	0.000	
524.077	-53.085	309.907	0.000	-0.000	0.000	
524.077	-53.081	309.887	0.000	-0.000	0.000	
524.076	-53.077	309.867	0.000	-0.000	0.000	
524.076	-53.073	309.848	0.000	-0.000	0.000	
524.076	-53.069	309.828	0.000	-0.000	0.000	
524.075	-53.065	309.809	0.000	-0.000	0.000	
524.075	-53.061	309.789	0.000	-0.000	0.000	
524.074	-53.057	309.769	0.000	-0.000	0.000	
524.074	-53.053	309.750	0.000	-0.000	0.000	
524.074	-53.049	309.730	0.000	-0.000	0.000	
524.073	-53.045	309.711	0.000	-0.000	0.000	
524.073	-53.042	309.691	0.000	-0.000	0.000	
524.073	-53.038	309.671	0.000	-0.000	0.000	
524.072	-53.034	309.652	0.000	-0.000	0.000	
524.072	-53.030	309.632	0.000	-0.000	0.000	
524.071	-53.026	309.613	0.000	-0.000	0.000	
524.071	-53.022	309.593	0.000	-0.000	0.000	
524.071	-53.018	309.573	0.000	-0.000	0.000	
524.070	-53.014	309.554	0.000	-0.000	0.000	
524.070	-53.010	309.534	0.000	-0.000	0.000	
524.070	-53.006	309.515	0.000	-0.000	0.000	
524.069	-53.002	309.495	0.000	-0.000	0.000	
524.069	-52.998	309.475	0.000	-0.000	0.000	
524.068	-52.995	309.456	0.000	-0.000	0.000	
524.068	-52.991	309.436	0.000	-0.000	0.000	
524.068	-52.987	309.417	0.000	-0.000	0.000	
524.067	-52.983	309.397	0.000	-0.000	0.000	
524.067	-52.979	309.377	0.000	-0.000	0.000	
524.066	-52.975	309.358	0.000	-0.000	0.000	
524.066	-52.971	309.338	0.000	-0.000	0.000	
524.066	-52.967	309.319	0.000	-0.000	0.000	
524.065	-52.963	309.299	0.000	-0.000	0.000	
524.065	-52.959	309.279	0.000	-0.000	0.000	
