490.032	-79.570	407.420	0.025	-0.025	0.041	
490.052	-79.555	407.365	0.025	-0.025	0.041	
490.062	-79.548	407.337	0.025	-0.025	0.041	
490.073	-79.540	407.310	0.025	-0.025	0.041	
490.083	-79.533	407.283	0.025	-0.025	0.041	
490.093	-79.526	407.256	0.025	-0.025	0.041	
490.093	-79.526	407.256	0.025	-0.025	0.041	
490.114	-79.511	407.200	0.025	-0.025	0.040	
490.124	-79.504	407.173	0.025	-0.025	0.040	
490.135	-79.496	407.146	0.025	-0.025	0.040	
490.145	-79.489	407.119	0.025	-0.025	0.040	
490.155	-79.482	407.092	0.025	-0.025	0.040	
490.155	-79.482	407.092	0.025	-0.025	0.040	
490.176	-79.466	407.037	0.025	-0.025	0.040	
490.187	-79.459	407.010	0.025	-0.025	0.040	
490.197	-79.452	406.983	0.025	-0.025	0.040	
490.207	-79.444	406.955	0.025	-0.025	0.040	
490.217	-79.436	406.928	0.025	-0.025	0.040	
490.217	-79.436	406.928	0.025	-0.025	0.040	
490.238	-79.421	406.873	0.025	-0.025	0.040	
490.248	-79.413	406.846	0.025	-0.025	0.040	
490.258	-79.406	406.819	0.025	-0.025	0.040	
490.268	-79.399	406.792	0.025	-0.025	0.040	
490.278	-79.391	406.765	0.025	-0.025	0.040	
490.278	-79.391	406.765	0.025	-0.025	0.040	
490.300	-79.377	406.709	0.025	-0.025	0.040	
490.310	-79.369	406.682	0.025	-0.025	0.040	
490.320	-79.362	406.655	0.025	-0.025	0.040	
490.331	-79.355	406.628	0.025	-0.025	0.040	
490.341	-79.347	406.601	0.025	-0.025	0.040	
490.341	-79.347	406.601	0.025	-0.025	0.040	
490.361	-79.332	406.546	0.025	-0.025	0.040	
490.371	-79.324	406.519	0.025	-0.025	0.040	
490.381	-79.317	406.492	0.025	-0.025	0.040	
490.391	-79.309	406.465	0.025	-0.025	0.040	
490.402	-79.302	406.438	0.025	-0.025	0.040	
490.402	-79.302	406.438	0.025	-0.025	0.040	
490.422	-79.286	406.383	0.025	-0.025	0.040	
490.433	-79.279	406.356	0.025	-0.025	0.040	
490.443	-79.272	406.329	0.025	-0.025	0.040	
490.453	-79.264	406.302	0.025	-0.025	0.040	
490.463	-79.257	406.275	0.025	-0.025	0.040	
490.463	-79.257	406.275	0.025	-0.025	0.040	
490.484	-79.241	406.220	0.025	-0.025	0.040	
490.495	-79.234	406.193	0.025	-0.025	0.040	
490.505	-79.226	406.166	0.025	-0.025	0.040	
490.515	-79.218	406.139	0.025	-0.025	0.040	
490.525	-79.211	406.112	0.024	-0.025	0.040	
490.525	-79.211	406.112	0.024	-0.025	0.040	
490.546	-79.195	406.057	0.024	-0.025	0.040	
490.556	-79.187	406.030	0.024	-0.025	0.040	
490.566	-79.180	406.003	0.024	-0.025	0.040	
490.576	-79.172	405.976	0.024	-0.025	0.040	
490.586	-79.164	405.949	0.024	-0.025	0.040	
490.586	-79.164	405.949	0.024	-0.025	0.040	
490.607	-79.149	405.893	0.024	-0.025	0.040	
490.617	-79.142	405.866	0.024	-0.025	0.040	
490.627	-79.135	405.841	0.024	-0.025	0.040	
490.637	-79.127	405.815	0.024	-0.025	0.040	
490.647	-79.120	405.788	0.024	-0.025	0.040	
490.647	-79.120	405.788	0.024	-0.025	0.040	
490.668	-79.104	405.731	0.024	-0.025	0.040	
490.679	-79.096	405.703	0.024	-0.025	0.040	
490.690	-79.089	405.676	0.024	-0.025	0.040	
490.700	-79.081	405.649	0.024	-0.025	0.040	
490.710	-79.073	405.622	0.024	-0.025	0.040	
490.710	-79.073	405.622	0.024	-0.025	0.040	
490.731	-79.058	405.566	0.024	-0.025	0.040	
490.741	-79.050	405.540	0.024	-0.025	0.040	
490.751	-79.042	405.513	0.024	-0.025	0.040	
490.761	-79.035	405.486	0.024	-0.025	0.040	
490.771	-79.027	405.459	0.024	-0.025	0.040	
490.771	-79.027	405.459	0.024	-0.025	0.040	
490.792	-79.012	405.403	0.024	-0.025	0.040	
490.802	-79.005	405.376	0.024	-0.025	0.040	
490.812	-78.997	405.349	0.024	-0.025	0.040	
490.823	-78.990	405.322	0.024	-0.025	0.040	
490.833	-78.982	405.295	0.024	-0.025	0.040	
490.833	-78.982	405.295	0.024	-0.025	0.040	
490.854	-78.967	405.240	0.024	-0.025	0.040	
490.864	-78.959	405.213	0.024	-0.025	0.040	
490.874	-78.952	405.187	0.024	-0.025	0.040	
490.884	-78.945	405.162	0.024	-0.025	0.040	
490.893	-78.938	405.136	0.024	-0.025	0.040	
490.893	-78.938	405.136	0.024	-0.025	0.040	
490.914	-78.922	405.081	0.024	-0.025	0.040	
490.924	-78.915	405.054	0.024	-0.025	0.040	
490.934	-78.908	405.028	0.024	-0.025	0.040	
490.944	-78.900	405.002	0.024	-0.025	0.040	
490.954	-78.893	404.976	0.024	-0.025	0.040	
490.954	-78.893	404.976	0.024	-0.025	0.040	
490.974	-78.878	404.922	0.024	-0.025	0.040	
490.985	-78.871	404.894	0.024	-0.025	0.040	
490.995	-78.863	404.867	0.024	-0.025	0.040	
491.005	-78.856	404.840	0.024	-0.025	0.040	
491.015	-78.848	404.814	0.024	-0.025	0.040	
491.015	-78.848	404.814	0.024	-0.025	0.040	
491.036	-78.833	404.757	0.024	-0.025	0.040	
491.046	-78.825	404.730	0.024	-0.025	0.040	
491.057	-78.817	404.703	0.024	-0.025	0.040	
491.067	-78.810	404.675	0.024	-0.025	0.040	
491.077	-78.802	404.648	0.024	-0.025	0.040	
491.077	-78.802	404.648	0.024	-0.025	0.040	
491.098	-78.787	404.592	0.024	-0.025	0.040	
491.109	-78.779	404.565	0.024	-0.025	0.040	
491.119	-78.772	404.538	0.024	-0.025	0.040	
491.129	-78.765	404.511	0.024	-0.025	0.040	
491.140	-78.757	404.483	0.024	-0.025	0.040	
491.140	-78.757	404.483	0.024	-0.025	0.040	
491.161	-78.742	404.427	0.024	-0.025	0.040	
491.171	-78.734	404.400	0.024	-0.025	0.040	
491.181	-78.726	404.373	0.024	-0.025	0.040	
491.192	-78.719	404.346	0.024	-0.025	0.040	
491.202	-78.711	404.319	0.024	-0.025	0.040	
491.202	-78.711	404.319	0.024	-0.025	0.040	
491.223	-78.696	404.263	0.024	-0.024	0.039	
491.233	-78.688	404.236	0.024	-0.024	0.039	
491.243	-78.681	404.209	0.024	-0.024	0.039	
491.253	-78.673	404.182	0.024	-0.024	0.039	
491.264	-78.666	404.155	0.024	-0.024	0.039	
491.264	-78.666	404.155	0.024	-0.024	0.039	
491.285	-78.650	404.099	0.024	-0.024	0.039	
491.295	-78.643	404.072	0.024	-0.024	0.039	
491.305	-78.636	404.045	0.024	-0.024	0.039	
491.315	-78.628	404.018	0.024	-0.024	0.039	
491.325	-78.621	403.991	0.024	-0.024	0.039	
491.325	-78.621	403.991	0.024	-0.024	0.039	
491.347	-78.605	403.934	0.024	-0.024	0.039	
491.357	-78.597	403.907	0.024	-0.024	0.039	
491.367	-78.590	403.880	0.024	-0.024	0.039	
491.377	-78.582	403.853	0.024	-0.024	0.039	
491.387	-78.575	403.826	0.024	-0.024	0.039	
491.387	-78.575	403.826	0.024	-0.024	0.039	
491.408	-78.560	403.771	0.024	-0.024	0.039	
491.419	-78.552	403.744	0.024	-0.024	0.039	
491.429	-78.545	403.717	0.024	-0.024	0.039	
491.439	-78.537	403.690	0.024	-0.024	0.039	
491.450	-78.529	403.663	0.024	-0.024	0.039	
491.450	-78.529	403.663	0.024	-0.024	0.039	
491.470	-78.515	403.610	0.024	-0.024	0.039	
491.479	-78.508	403.584	0.024	-0.024	0.039	
491.489	-78.501	403.558	0.024	-0.024	0.039	
491.499	-78.493	403.531	0.024	-0.024	0.039	
491.509	-78.486	403.505	0.024	-0.024	0.039	
491.509	-78.486	403.505	0.024	-0.024	0.039	
491.530	-78.470	403.449	0.024	-0.024	0.039	
491.540	-78.463	403.422	0.024	-0.024	0.039	
491.551	-78.455	403.395	0.024	-0.024	0.039	
491.561	-78.448	403.368	0.024	-0.024	0.039	
491.571	-78.440	403.341	0.024	-0.024	0.039	
491.571	-78.440	403.341	0.024	-0.024	0.039	
491.592	-78.425	403.285	0.024	-0.024	0.039	
491.603	-78.417	403.258	0.024	-0.024	0.039	
491.613	-78.409	403.231	0.024	-0.024	0.039	
491.624	-78.402	403.203	0.024	-0.024	0.039	
491.634	-78.394	403.176	0.024	-0.024	0.039	
491.634	-78.394	403.176	0.024	-0.024	0.039	
491.655	-78.379	403.121	0.024	-0.024	0.039	
491.665	-78.371	403.094	0.024	-0.024	0.039	
491.675	-78.364	403.067	0.024	-0.024	0.039	
491.685	-78.356	403.039	0.024	-0.024	0.039	
491.695	-78.348	403.012	0.024	-0.024	0.039	
491.695	-78.348	403.012	0.024	-0.024	0.039	
491.716	-78.333	402.957	0.024	-0.024	0.039	
491.727	-78.326	402.930	0.024	-0.024	0.039	
491.737	-78.318	402.903	0.024	-0.024	0.039	
491.747	-78.311	402.876	0.024	-0.024	0.039	
491.757	-78.304	402.850	0.024	-0.024	0.039	
491.757	-78.304	402.850	0.024	-0.024	0.039	
491.778	-78.288	402.794	0.024	-0.024	0.039	
491.789	-78.280	402.767	0.024	-0.024	0.039	
491.799	-78.273	402.740	0.024	-0.024	0.039	
491.809	-78.265	402.713	0.024	-0.024	0.039	
491.819	-78.257	402.685	0.024	-0.024	0.039	
491.819	-78.257	402.685	0.024	-0.024	0.039	
491.841	-78.241	402.628	0.024	-0.024	0.039	
491.851	-78.233	402.600	0.024	-0.024	0.039	
491.861	-78.226	402.573	0.024	-0.024	0.039	
491.871	-78.218	402.546	0.024	-0.024	0.039	
491.882	-78.211	402.519	0.024	-0.024	0.039	
491.882	-78.211	402.519	0.024	-0.024	0.039	
491.903	-78.195	402.462	0.024	-0.024	0.039	
491.914	-78.188	402.434	0.024	-0.024	0.039	
491.924	-78.180	402.407	0.024	-0.024	0.039	
491.934	-78.173	402.381	0.024	-0.024	0.039	
491.944	-78.165	402.354	0.024	-0.024	0.039	
491.944	-78.165	402.354	0.024	-0.024	0.039	
491.966	-78.149	402.297	0.024	-0.024	0.039	
491.976	-78.142	402.271	0.024	-0.024	0.039	
491.986	-78.134	402.244	0.024	-0.024	0.039	
491.996	-78.127	402.217	0.024	-0.024	0.039	
492.006	-78.120	402.190	0.024	-0.024	0.039	
492.006	-78.120	402.190	0.024	-0.024	0.039	
492.027	-78.105	402.135	0.024	-0.024	0.039	
492.037	-78.097	402.108	0.024	-0.024	0.039	
492.046	-78.090	402.083	0.024	-0.024	0.039	
492.057	-78.083	402.056	0.024	-0.024	0.039	
492.067	-78.075	402.029	0.024	-0.024	0.039	
492.067	-78.075	402.029	0.024	-0.024	0.039	
492.087	-78.060	401.975	0.024	-0.024	0.039	
492.097	-78.053	401.948	0.024	-0.024	0.039	
492.108	-78.045	401.921	0.024	-0.024	0.039	
492.119	-78.037	401.893	0.024	-0.024	0.039	
492.129	-78.030	401.866	0.024	-0.024	0.039	
492.129	-78.030	401.866	0.024	-0.024	0.039	
492.150	-78.014	401.810	0.024	-0.024	0.039	
492.160	-78.007	401.784	0.024	-0.024	0.039	
492.171	-77.999	401.757	0.024	-0.024	0.039	
492.181	-77.992	401.730	0.024	-0.024	0.039	
492.191	-77.985	401.703	0.024	-0.024	0.039	
492.191	-77.985	401.703	0.024	-0.024	0.039	
492.211	-77.970	401.647	0.024	-0.024	0.039	
492.221	-77.962	401.620	0.024	-0.024	0.039	
492.232	-77.955	401.593	0.023	-0.024	0.039	
492.242	-77.947	401.566	0.023	-0.024	0.039	
492.252	-77.940	401.539	0.023	-0.024	0.039	
492.252	-77.940	401.539	0.023	-0.024	0.039	
492.273	-77.924	401.484	0.023	-0.024	0.038	
492.283	-77.917	401.457	0.023	-0.024	0.038	
492.293	-77.909	401.430	0.023	-0.024	0.038	
492.304	-77.901	401.403	0.023	-0.024	0.038	
492.314	-77.894	401.376	0.023	-0.024	0.038	
492.314	-77.894	401.376	0.023	-0.024	0.038	
492.335	-77.879	401.321	0.023	-0.024	0.038	
492.345	-77.872	401.294	0.023	-0.024	0.038	
492.356	-77.864	401.266	0.023	-0.024	0.038	
492.366	-77.857	401.239	0.023	-0.024	0.038	
492.376	-77.850	401.212	0.023	-0.024	0.038	
492.376	-77.850	401.212	0.023	-0.024	0.038	
492.397	-77.835	401.157	0.023	-0.024	0.038	
492.407	-77.827	401.130	0.023	-0.024	0.038	
492.417	-77.820	401.103	0.023	-0.024	0.038	
492.427	-77.812	401.076	0.023	-0.024	0.038	
492.437	-77.805	401.049	0.023	-0.024	0.038	
492.437	-77.805	401.049	0.023	-0.024	0.038	
492.458	-77.790	400.994	0.023	-0.024	0.038	
492.469	-77.782	400.967	0.023	-0.024	0.038	
492.479	-77.774	400.940	0.023	-0.024	0.038	
492.489	-77.767	400.913	0.023	-0.024	0.038	
492.499	-77.759	400.886	0.023	-0.024	0.038	
492.499	-77.759	400.886	0.023	-0.024	0.038	
492.520	-77.744	400.831	0.023	-0.024	0.038	
492.531	-77.737	400.804	0.023	-0.024	0.038	
492.541	-77.729	400.776	0.023	-0.024	0.038	
492.551	-77.722	400.749	0.023	-0.024	0.038	
492.561	-77.715	400.722	0.023	-0.024	0.038	
492.561	-77.715	400.722	0.023	-0.024	0.038	
492.581	-77.700	400.667	0.023	-0.024	0.038	
492.591	-77.692	400.640	0.023	-0.024	0.038	
492.601	-77.685	400.613	0.023	-0.024	0.038	
492.611	-77.677	400.586	0.023	-0.024	0.038	
492.621	-77.670	400.559	0.023	-0.024	0.038	
492.621	-77.670	400.559	0.023	-0.024	0.038	
492.642	-77.654	400.502	0.023	-0.024	0.038	
492.653	-77.646	400.474	0.023	-0.024	0.038	
492.663	-77.639	400.447	0.023	-0.024	0.038	
492.674	-77.631	400.421	0.023	-0.024	0.038	
492.684	-77.624	400.394	0.023	-0.024	0.038	
492.684	-77.624	400.394	0.023	-0.024	0.038	
492.705	-77.608	400.337	0.023	-0.024	0.038	
492.716	-77.600	400.309	0.023	-0.024	0.038	
492.726	-77.593	400.283	0.023	-0.024	0.038	
492.736	-77.585	400.256	0.023	-0.024	0.038	
492.746	-77.578	400.229	0.023	-0.024	0.038	
492.746	-77.578	400.229	0.023	-0.024	0.038	
492.768	-77.561	400.172	0.023	-0.024	0.038	
492.779	-77.553	400.144	0.023	-0.024	0.038	
492.789	-77.546	400.117	0.023	-0.024	0.038	
492.799	-77.538	400.090	0.023	-0.024	0.038	
492.809	-77.531	400.064	0.023	-0.024	0.038	
492.809	-77.531	400.064	0.023	-0.024	0.038	
492.830	-77.515	400.009	0.023	-0.024	0.038	
492.840	-77.508	399.982	0.023	-0.024	0.038	
492.850	-77.501	399.956	0.023	-0.024	0.038	
492.860	-77.493	399.929	0.023	-0.024	0.038	
492.871	-77.486	399.902	0.023	-0.024	0.038	
492.871	-77.486	399.902	0.023	-0.024	0.038	
492.891	-77.471	399.849	0.023	-0.024	0.038	
492.901	-77.464	399.822	0.023	-0.024	0.038	
492.911	-77.456	399.795	0.023	-0.023	0.038	
492.921	-77.449	399.768	0.023	-0.023	0.038	
492.931	-77.441	399.741	0.023	-0.023	0.038	
492.931	-77.441	399.741	0.023	-0.023	0.038	
492.952	-77.425	399.686	0.023	-0.023	0.038	
492.962	-77.418	399.659	0.023	-0.023	0.038	
492.972	-77.410	399.632	0.023	-0.023	0.038	
492.983	-77.403	399.605	0.023	-0.023	0.038	
492.993	-77.395	399.577	0.023	-0.023	0.038	
492.993	-77.395	399.577	0.023	-0.023	0.038	
493.015	-77.380	399.521	0.023	-0.023	0.038	
493.025	-77.372	399.494	0.023	-0.023	0.038	
493.035	-77.365	399.467	0.023	-0.023	0.038	
493.045	-77.357	399.440	0.023	-0.023	0.038	
493.055	-77.350	399.413	0.023	-0.023	0.038	
493.055	-77.350	399.413	0.023	-0.023	0.038	
493.076	-77.335	399.358	0.023	-0.023	0.038	
493.086	-77.327	399.332	0.023	-0.023	0.038	
493.096	-77.319	399.305	0.023	-0.023	0.038	
493.106	-77.312	399.278	0.023	-0.023	0.038	
493.116	-77.304	399.251	0.023	-0.023	0.038	
493.116	-77.304	399.251	0.023	-0.023	0.038	
493.137	-77.289	399.196	0.023	-0.023	0.038	
493.147	-77.282	399.169	0.023	-0.023	0.038	
493.158	-77.274	399.142	0.023	-0.023	0.038	
493.168	-77.267	399.115	0.023	-0.023	0.038	
493.178	-77.259	399.088	0.023	-0.023	0.038	
493.178	-77.259	399.088	0.023	-0.023	0.038	
493.199	-77.244	399.032	0.023	-0.023	0.038	
493.210	-77.237	399.004	0.023	-0.023	0.038	
493.220	-77.229	398.977	0.023	-0.023	0.038	
493.231	-77.222	398.949	0.023	-0.023	0.038	
493.241	-77.214	398.921	0.023	-0.023	0.038	
493.241	-77.214	398.921	0.023	-0.023	0.038	
493.262	-77.199	398.866	0.023	-0.023	0.038	
493.272	-77.192	398.839	0.023	-0.023	0.038	
493.282	-77.184	398.813	0.023	-0.023	0.038	
493.292	-77.177	398.786	0.023	-0.023	0.038	
493.302	-77.169	398.759	0.023	-0.023	0.038	
493.302	-77.169	398.759	0.023	-0.023	0.038	
493.323	-77.154	398.703	0.023	-0.023	0.037	
493.334	-77.146	398.675	0.023	-0.023	0.037	
493.344	-77.139	398.648	0.023	-0.023	0.037	
493.354	-77.131	398.621	0.023	-0.023	0.037	
493.364	-77.124	398.595	0.023	-0.023	0.037	
493.364	-77.124	398.595	0.023	-0.023	0.037	
493.385	-77.108	398.540	0.023	-0.023	0.037	
493.395	-77.101	398.513	0.023	-0.023	0.037	
493.405	-77.094	398.487	0.023	-0.023	0.037	
493.415	-77.086	398.460	0.023	-0.023	0.037	
493.426	-77.078	398.432	0.023	-0.023	0.037	
493.426	-77.078	398.432	0.023	-0.023	0.037	
493.447	-77.062	398.376	0.023	-0.023	0.037	
493.458	-77.054	398.348	0.023	-0.023	0.037	
493.468	-77.047	398.321	0.023	-0.023	0.037	
493.478	-77.039	398.295	0.023	-0.023	0.037	
493.488	-77.032	398.268	0.023	-0.023	0.037	
493.488	-77.032	398.268	0.023	-0.023	0.037	
493.509	-77.016	398.212	0.023	-0.023	0.037	
493.520	-77.008	398.184	0.023	-0.023	0.037	
493.530	-77.001	398.158	0.023	-0.023	0.037	
493.540	-76.993	398.131	0.023	-0.023	0.037	
493.550	-76.986	398.103	0.023	-0.023	0.037	
493.550	-76.986	398.103	0.023	-0.023	0.037	
493.572	-76.970	398.046	0.023	-0.023	0.037	
493.583	-76.962	398.018	0.023	-0.023	0.037	
493.593	-76.954	397.991	0.023	-0.023	0.037	
493.603	-76.947	397.964	0.023	-0.023	0.037	
493.613	-76.940	397.938	0.023	-0.023	0.037	
493.613	-76.940	397.938	0.023	-0.023	0.037	
493.634	-76.924	397.884	0.023	-0.023	0.037	
493.644	-76.917	397.857	0.023	-0.023	0.037	
493.654	-76.910	397.831	0.023	-0.023	0.037	
493.664	-76.903	397.804	0.023	-0.023	0.037	
493.674	-76.895	397.778	0.023	-0.023	0.037	
493.674	-76.895	397.778	0.023	-0.023	0.037	
493.695	-76.879	397.721	0.023	-0.023	0.037	
493.706	-76.871	397.693	0.023	-0.023	0.037	
493.716	-76.864	397.666	0.023	-0.023	0.037	
493.725	-76.857	397.641	0.023	-0.023	0.037	
493.735	-76.849	397.615	0.023	-0.023	0.037	
493.735	-76.849	397.615	0.023	-0.023	0.037	
493.756	-76.834	397.560	0.023	-0.023	0.037	
493.766	-76.827	397.534	0.023	-0.023	0.037	
493.776	-76.820	397.507	0.023	-0.023	0.037	
493.787	-76.812	397.479	0.023	-0.023	0.037	
493.797	-76.804	397.453	0.023	-0.023	0.037	
493.797	-76.804	397.453	0.023	-0.023	0.037	
493.817	-76.789	397.398	0.023	-0.023	0.037	
493.827	-76.782	397.371	0.023	-0.023	0.037	
493.838	-76.774	397.343	0.023	-0.023	0.037	
493.848	-76.767	397.317	0.023	-0.023	0.037	
493.858	-76.759	397.289	0.023	-0.023	0.037	
493.858	-76.759	397.289	0.023	-0.023	0.037	
493.879	-76.743	397.233	0.023	-0.023	0.037	
493.890	-76.736	397.205	0.023	-0.023	0.037	
493.900	-76.728	397.179	0.023	-0.023	0.037	
493.910	-76.721	397.152	0.023	-0.023	0.037	
493.921	-76.713	397.124	0.023	-0.023	0.037	
493.921	-76.713	397.124	0.023	-0.023	0.037	
493.942	-76.697	397.067	0.023	-0.023	0.037	
493.953	-76.690	397.040	0.022	-0.023	0.037	
493.963	-76.682	397.012	0.022	-0.023	0.037	
493.973	-76.675	396.986	0.022	-0.023	0.037	
493.984	-76.667	396.958	0.022	-0.023	0.037	
493.984	-76.667	396.958	0.022	-0.023	0.037	
494.004	-76.652	396.903	0.022	-0.023	0.037	
494.015	-76.645	396.875	0.022	-0.023	0.037	
494.025	-76.638	396.849	0.022	-0.023	0.037	
494.035	-76.631	396.822	0.022	-0.023	0.037	
494.045	-76.624	396.796	0.022	-0.023	0.037	
494.045	-76.624	396.796	0.022	-0.023	0.037	
494.065	-76.609	396.742	0.022	-0.023	0.037	
494.075	-76.602	396.715	0.022	-0.023	0.037	
494.085	-76.594	396.689	0.022	-0.023	0.037	
494.095	-76.587	396.662	0.022	-0.023	0.037	
494.106	-76.579	396.636	0.022	-0.023	0.037	
494.106	-76.579	396.636	0.022	-0.023	0.037	
494.126	-76.564	396.581	0.022	-0.023	0.037	
494.136	-76.557	396.555	0.022	-0.023	0.037	
494.146	-76.549	396.528	0.022	-0.023	0.037	
494.156	-76.542	396.502	0.022	-0.023	0.037	
494.166	-76.535	396.475	0.022	-0.023	0.037	
494.166	-76.535	396.475	0.022	-0.023	0.037	
494.187	-76.519	396.419	0.022	-0.023	0.037	
494.197	-76.512	396.393	0.022	-0.023	0.037	
494.207	-76.504	396.366	0.022	-0.023	0.037	
494.218	-76.497	396.339	0.022	-0.023	0.037	
494.228	-76.489	396.311	0.022	-0.023	0.037	
494.228	-76.489	396.311	0.022	-0.023	0.037	
494.250	-76.473	396.255	0.022	-0.023	0.037	
494.260	-76.465	396.228	0.022	-0.023	0.037	
494.270	-76.457	396.201	0.022	-0.023	0.037	
494.281	-76.450	396.174	0.022	-0.023	0.037	
494.291	-76.442	396.147	0.022	-0.023	0.037	
494.291	-76.442	396.147	0.022	-0.023	0.037	
494.311	-76.427	396.093	0.022	-0.023	0.037	
494.320	-76.420	396.068	0.022	-0.023	0.037	
494.330	-76.413	396.041	0.022	-0.023	0.037	
494.340	-76.405	396.013	0.022	-0.023	0.037	
494.350	-76.398	395.987	0.022	-0.023	0.037	
494.350	-76.398	395.987	0.022	-0.023	0.037	
494.372	-76.382	395.931	0.022	-0.023	0.037	
494.382	-76.374	395.903	0.022	-0.023	0.037	
494.392	-76.367	395.876	0.022	-0.023	0.037	
494.402	-76.360	395.849	0.022	-0.023	0.036	
494.413	-76.352	395.821	0.022	-0.023	0.036	
494.413	-76.352	395.821	0.022	-0.023	0.036	
494.434	-76.336	395.767	0.022	-0.023	0.036	
494.444	-76.329	395.740	0.022	-0.023	0.036	
494.454	-76.321	395.714	0.022	-0.023	0.036	
494.465	-76.314	395.687	0.022	-0.023	0.036	
494.475	-76.306	395.659	0.022	-0.023	0.036	
494.475	-76.306	395.659	0.022	-0.023	0.036	
494.496	-76.291	395.603	0.022	-0.023	0.036	
494.506	-76.284	395.575	0.022	-0.023	0.036	
494.516	-76.277	395.549	0.022	-0.023	0.036	
494.526	-76.269	395.521	0.022	-0.023	0.036	
494.536	-76.262	395.494	0.022	-0.023	0.036	
494.536	-76.262	395.494	0.022	-0.023	0.036	
494.556	-76.247	395.441	0.022	-0.023	0.036	
494.566	-76.240	395.416	0.022	-0.023	0.036	
494.576	-76.233	395.389	0.022	-0.023	0.036	
494.586	-76.226	395.364	0.022	-0.023	0.036	
494.596	-76.219	395.337	0.022	-0.023	0.036	
494.596	-76.219	395.337	0.022	-0.023	0.036	
494.617	-76.203	395.281	0.022	-0.022	0.036	
494.628	-76.195	395.253	0.022	-0.022	0.036	
494.638	-76.187	395.225	0.022	-0.022	0.036	
494.648	-76.180	395.198	0.022	-0.022	0.036	
494.658	-76.172	395.170	0.022	-0.022	0.036	
494.658	-76.172	395.170	0.022	-0.022	0.036	
494.679	-76.157	395.113	0.022	-0.022	0.036	
494.689	-76.149	395.085	0.022	-0.022	0.036	
494.699	-76.141	395.058	0.022	-0.022	0.036	
494.709	-76.134	395.032	0.022	-0.022	0.036	
494.719	-76.126	395.004	0.022	-0.022	0.036	
494.719	-76.126	395.004	0.022	-0.022	0.036	
494.740	-76.111	394.948	0.022	-0.022	0.036	
494.750	-76.103	394.922	0.022	-0.022	0.036	
494.760	-76.096	394.896	0.022	-0.022	0.036	
494.770	-76.088	394.869	0.022	-0.022	0.036	
494.780	-76.080	394.843	0.022	-0.022	0.036	
494.780	-76.080	394.843	0.022	-0.022	0.036	
494.801	-76.065	394.787	0.022	-0.022	0.036	
494.811	-76.057	394.759	0.022	-0.022	0.036	
494.821	-76.050	394.732	0.022	-0.022	0.036	
494.831	-76.043	394.706	0.022	-0.022	0.036	
494.841	-76.036	394.679	0.022	-0.022	0.036	
494.841	-76.036	394.679	0.022	-0.022	0.036	
494.861	-76.021	394.627	0.022	-0.022	0.036	
494.870	-76.014	394.602	0.022	-0.022	0.036	
494.880	-76.007	394.577	0.022	-0.022	0.036	
494.890	-76.000	394.551	0.022	-0.022	0.036	
494.900	-75.993	394.525	0.022	-0.022	0.036	
494.900	-75.993	394.525	0.022	-0.022	0.036	
494.921	-75.977	394.470	0.022	-0.022	0.036	
494.931	-75.969	394.443	0.022	-0.022	0.036	
494.942	-75.962	394.416	0.022	-0.022	0.036	
494.952	-75.954	394.389	0.022	-0.022	0.036	
494.963	-75.946	394.361	0.022	-0.022	0.036	
494.963	-75.946	394.361	0.022	-0.022	0.036	
494.983	-75.931	394.305	0.022	-0.022	0.036	
494.994	-75.924	394.278	0.022	-0.022	0.036	
495.004	-75.917	394.251	0.022	-0.022	0.036	
495.014	-75.909	394.225	0.022	-0.022	0.036	
495.024	-75.902	394.198	0.022	-0.022	0.036	
495.024	-75.902	394.198	0.022	-0.022	0.036	
495.044	-75.886	394.142	0.022	-0.022	0.036	
495.054	-75.879	394.115	0.022	-0.022	0.036	
495.065	-75.871	394.088	0.022	-0.022	0.036	
495.075	-75.864	394.061	0.022	-0.022	0.036	
495.085	-75.856	394.033	0.022	-0.022	0.036	
495.085	-75.856	394.033	0.022	-0.022	0.036	
495.107	-75.840	393.977	0.022	-0.022	0.036	
495.117	-75.832	393.948	0.022	-0.022	0.036	
495.128	-75.825	393.922	0.022	-0.022	0.036	
495.138	-75.817	393.895	0.022	-0.022	0.036	
495.149	-75.810	393.867	0.022	-0.022	0.036	
495.149	-75.810	393.867	0.022	-0.022	0.036	
495.169	-75.795	393.813	0.022	-0.022	0.036	
495.179	-75.788	393.788	0.022	-0.022	0.036	
495.189	-75.781	393.761	0.022	-0.022	0.036	
495.189	-75.781	393.761	0.022	-0.022	0.036	
495.200	-75.773	393.734	0.022	-0.022	0.036	
495.210	-75.766	393.707	0.022	-0.022	0.036	
495.231	-75.750	393.650	0.022	-0.022	0.036	
495.231	-75.750	393.650	0.022	-0.022	0.036	
495.252	-75.734	393.596	0.022	-0.022	0.036	
495.263	-75.727	393.569	0.022	-0.022	0.036	
495.273	-75.719	393.541	0.022	-0.022	0.036	
495.273	-75.719	393.541	0.022	-0.022	0.036	
495.295	-75.704	393.484	0.022	-0.022	0.036	
495.306	-75.696	393.456	0.022	-0.022	0.036	
495.316	-75.689	393.428	0.022	-0.022	0.036	
495.326	-75.682	393.402	0.022	-0.022	0.036	
495.337	-75.674	393.374	0.022	-0.022	0.036	
495.337	-75.674	393.374	0.022	-0.022	0.036	
495.358	-75.659	393.318	0.022	-0.022	0.036	
